czas;cena (PLN);zmiana (%);wolumen (szt.);numer;typ operacji;
Koniec konsultacji
Interwencja nadzoru
14:02:43;108,50;-9,96;7;8506;TRANSAKCJA S
14:02:43;108,50;-9,96;8;8505;TRANSAKCJA S
14:02:43;108,50;-9,96;8;8504;TRANSAKCJA S
14:02:43;108,50;-9,96;8;8503;TRANSAKCJA S
14:02:43;108,50;-9,96;9;8502;TRANSAKCJA S
14:02:43;108,50;-9,96;9;8501;TRANSAKCJA S
14:02:43;108,50;-9,96;9;8500;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8499;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8498;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8497;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8496;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8495;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8494;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8493;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8492;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8491;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8490;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8489;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8488;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8487;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8486;TRANSAKCJA S
14:02:43;108,50;-9,96;10;8485;TRANSAKCJA S
14:02:43;108,50;-9,96;11;8484;TRANSAKCJA S
14:02:43;108,50;-9,96;12;8483;TRANSAKCJA S
14:02:43;108,50;-9,96;12;8482;TRANSAKCJA S
14:02:43;108,50;-9,96;12;8481;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8480;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8479;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8478;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8477;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8476;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8475;TRANSAKCJA S
14:02:43;108,50;-9,96;13;8474;TRANSAKCJA S
14:02:43;108,50;-9,96;14;8473;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8472;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8471;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8470;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8469;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8468;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8467;TRANSAKCJA S
14:02:43;108,50;-9,96;15;8466;TRANSAKCJA S
14:02:43;108,50;-9,96;16;8465;TRANSAKCJA S
14:02:43;108,50;-9,96;18;8464;TRANSAKCJA S
14:02:43;108,50;-9,96;18;8463;TRANSAKCJA S
14:02:43;108,50;-9,96;19;8462;TRANSAKCJA S
14:02:43;108,50;-9,96;19;8461;TRANSAKCJA S
14:02:43;108,50;-9,96;19;8460;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8459;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8458;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8457;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8456;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8455;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8454;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8453;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8452;TRANSAKCJA S
14:02:43;108,50;-9,96;20;8451;TRANSAKCJA S
14:02:43;108,50;-9,96;21;8450;TRANSAKCJA S
14:02:43;108,50;-9,96;23;8449;TRANSAKCJA S
14:02:43;108,50;-9,96;24;8448;TRANSAKCJA S
14:02:43;108,50;-9,96;24;8447;TRANSAKCJA S
14:02:43;108,50;-9,96;25;8446;TRANSAKCJA S
14:02:43;108,50;-9,96;25;8445;TRANSAKCJA S
14:02:43;108,50;-9,96;25;8444;TRANSAKCJA S
14:02:43;108,50;-9,96;25;8443;TRANSAKCJA S
14:02:43;108,50;-9,96;27;8442;TRANSAKCJA S
14:02:43;108,50;-9,96;27;8441;TRANSAKCJA S
14:02:43;108,50;-9,96;28;8440;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8439;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8438;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8437;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8436;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8435;TRANSAKCJA S
14:02:43;108,50;-9,96;30;8434;TRANSAKCJA S
14:02:43;108,50;-9,96;32;8433;TRANSAKCJA S
14:02:43;108,50;-9,96;37;8432;TRANSAKCJA S
14:02:43;108,50;-9,96;40;8431;TRANSAKCJA S
14:02:43;108,50;-9,96;40;8430;TRANSAKCJA S
14:02:43;108,50;-9,96;40;8429;TRANSAKCJA S
14:02:43;108,50;-9,96;46;8428;TRANSAKCJA S
14:02:43;108,50;-9,96;47;8427;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8426;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8425;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8424;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8423;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8422;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8421;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8420;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8419;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8418;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8417;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8416;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8415;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8414;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8413;TRANSAKCJA S
14:02:43;108,50;-9,96;50;8412;TRANSAKCJA S
14:02:43;108,50;-9,96;55;8411;TRANSAKCJA S
14:02:43;108,50;-9,96;55;8410;TRANSAKCJA S
14:02:43;108,50;-9,96;55;8409;TRANSAKCJA S
14:02:43;108,50;-9,96;60;8408;TRANSAKCJA S
14:02:43;108,50;-9,96;66;8407;TRANSAKCJA S
14:02:43;108,50;-9,96;67;8406;TRANSAKCJA S
14:02:43;108,50;-9,96;70;8405;TRANSAKCJA S
14:02:43;108,50;-9,96;70;8404;TRANSAKCJA S
14:02:43;108,50;-9,96;73;8403;TRANSAKCJA S
14:02:43;108,50;-9,96;81;8402;TRANSAKCJA S
14:02:43;108,50;-9,96;89;8401;TRANSAKCJA S
14:02:43;108,50;-9,96;90;8400;TRANSAKCJA S
14:02:43;108,50;-9,96;90;8399;TRANSAKCJA S
14:02:43;108,50;-9,96;92;8398;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8397;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8396;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8395;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8394;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8393;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8392;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8391;TRANSAKCJA S
14:02:43;108,50;-9,96;100;8390;TRANSAKCJA S
14:02:43;108,50;-9,96;107;8389;TRANSAKCJA S
14:02:43;108,50;-9,96;112;8388;TRANSAKCJA S
14:02:43;108,50;-9,96;120;8387;TRANSAKCJA S
14:02:43;108,50;-9,96;120;8386;TRANSAKCJA S
14:02:43;108,50;-9,96;182;8385;TRANSAKCJA S
14:02:43;108,50;-9,96;184;8384;TRANSAKCJA S
14:02:43;108,50;-9,96;200;8383;TRANSAKCJA S
14:02:43;108,50;-9,96;200;8382;TRANSAKCJA S
14:02:43;108,50;-9,96;200;8381;TRANSAKCJA S
14:02:43;108,50;-9,96;220;8380;TRANSAKCJA S
14:02:43;108,50;-9,96;250;8379;TRANSAKCJA S
14:02:43;108,50;-9,96;250;8378;TRANSAKCJA S
14:02:43;108,50;-9,96;255;8377;TRANSAKCJA S
14:02:43;108,50;-9,96;300;8376;TRANSAKCJA S
14:02:43;108,50;-9,96;461;8375;TRANSAKCJA S
14:02:43;108,50;-9,96;465;8374;TRANSAKCJA S
14:02:43;108,50;-9,96;467;8373;TRANSAKCJA S
14:02:43;108,50;-9,96;500;8372;TRANSAKCJA S
14:02:43;108,50;-9,96;650;8371;TRANSAKCJA S
14:02:43;108,50;-9,96;672;8370;TRANSAKCJA S
14:02:43;108,50;-9,96;1000;8369;TRANSAKCJA S
14:02:43;108,50;-9,96;1000;8368;TRANSAKCJA S
14:02:43;108,50;-9,96;1500;8367;TRANSAKCJA S
14:02:43;108,50;-9,96;1500;8366;TRANSAKCJA S
14:02:43;108,50;-9,96;1500;8365;TRANSAKCJA S
14:02:43;108,50;-9,96;2000;8364;TRANSAKCJA S
14:02:43;108,50;-9,96;3000;8363;TRANSAKCJA S
14:02:43;108,50;-9,96;3500;8362;TRANSAKCJA S
14:02:43;108,50;-9,96;;;TKO P
14:02:42;108,50;-9,96;;;TKO P
14:02:41;108,50;-9,96;;;TKO P
Wyznaczenie wide³ek 98,20 120,00
14:02:38;108,50;-9,96;;;TKO P
14:02:34;108,20;-10,21;;;TKO P
14:02:31;108,20;-10,21;;;TKO P
14:02:26;108,20;-10,21;;;TKO P
14:02:24;108,20;-10,21;;;TKO P
14:02:23;108,20;-10,21;;;TKO P
14:02:16;108,20;-10,21;;;TKO P
14:02:13;108,20;-10,21;;;TKO P
14:02:12;108,20;-10,21;;;TKO P
14:02:10;108,10;-10,29;;;TKO P
14:02:09;108,10;-10,29;;;TKO P
14:02:07;108,10;-10,29;;;TKO P
14:02:06;108,00;-10,37;;;TKO P
14:02:01;108,00;-10,37;;;TKO P
14:01:57;108,00;-10,37;;;TKO P
14:01:54;108,00;-10,37;;;TKO P
14:01:53;108,00;-10,37;;;TKO P
14:01:52;108,00;-10,37;;;TKO P
14:01:51;108,00;-10,37;;;TKO P
14:01:50;108,00;-10,37;;;TKO P
14:01:49;108,00;-10,37;;;TKO P
14:01:48;108,00;-10,37;;;TKO P
14:01:46;108,00;-10,37;;;TKO P
14:01:44;108,00;-10,37;;;TKO P
14:01:39;108,00;-10,37;;;TKO P
14:01:38;108,50;-9,96;;;TKO P
14:01:34;108,50;-9,96;;;TKO P
14:01:33;108,50;-9,96;;;TKO P
14:01:31;108,50;-9,96;;;TKO P
14:01:30;108,50;-9,96;;;TKO P
14:01:29;108,50;-9,96;;;TKO P
14:01:28;108,50;-9,96;;;TKO P
14:01:23;108,50;-9,96;;;TKO P
14:01:21;108,50;-9,96;;;TKO P
14:01:20;108,50;-9,96;;;TKO P
14:01:17;108,50;-9,96;;;TKO P
14:01:15;108,50;-9,96;;;TKO P
14:01:14;108,50;-9,96;;;TKO P
14:01:09;108,00;-10,37;;;TKO P
14:01:06;108,00;-10,37;;;TKO P
14:01:05;108,00;-10,37;;;TKO P
14:01:04;108,00;-10,37;;;TKO P
14:01:03;108,00;-10,37;;;TKO P
14:01:02;108,00;-10,37;;;TKO P
14:01:01;108,00;-10,37;;;TKO P
14:01:00;108,00;-10,37;;;TKO P
14:00:59;108,00;-10,37;;;TKO P
14:00:58;108,00;-10,37;;;TKO P
14:00:57;108,00;-10,37;;;TKO P
14:00:54;108,10;-10,29;;;TKO P
14:00:52;108,10;-10,29;;;TKO P
14:00:51;108,10;-10,29;;;TKO P
14:00:49;108,10;-10,29;;;TKO P
14:00:48;108,10;-10,29;;;TKO P
14:00:46;108,20;-10,21;;;TKO P
14:00:42;108,50;-9,96;;;TKO P
14:00:41;108,20;-10,21;;;TKO P
14:00:38;108,20;-10,21;;;TKO P
14:00:37;108,10;-10,29;;;TKO P
14:00:35;108,10;-10,29;;;TKO P
14:00:34;108,00;-10,37;;;TKO P
14:00:33;108,00;-10,37;;;TKO P
14:00:31;108,00;-10,37;;;TKO P
14:00:29;108,00;-10,37;;;TKO P
14:00:28;108,00;-10,37;;;TKO P
14:00:26;108,00;-10,37;;;TKO P
14:00:25;108,00;-10,37;;;TKO P
14:00:24;108,00;-10,37;;;TKO P
14:00:23;108,00;-10,37;;;TKO P
14:00:22;108,00;-10,37;;;TKO P
14:00:21;107,90;-10,46;;;TKO P
14:00:19;107,90;-10,46;;;TKO P
14:00:18;107,00;-11,20;;;TKO P
14:00:17;107,00;-11,20;;;TKO P
14:00:16;107,50;-10,79;;;TKO P
14:00:15;107,50;-10,79;;;TKO P
14:00:13;107,50;-10,79;;;TKO P
14:00:12;108,00;-10,37;;;TKO P
14:00:09;108,00;-10,37;;;TKO P
14:00:08;108,00;-10,37;;;TKO P
14:00:07;108,00;-10,37;;;TKO P
14:00:06;108,00;-10,37;;;TKO P
14:00:05;108,00;-10,37;;;TKO P
14:00:04;108,00;-10,37;;;TKO P
14:00:03;108,00;-10,37;;;TKO P
14:00:02;108,00;-10,37;;;TKO P
14:00:00;108,00;-10,37;;;TKO P
13:59:59;108,00;-10,37;;;TKO P
13:59:58;108,00;-10,37;;;TKO P
13:59:57;109,00;-9,54;;;TKO P
13:59:56;109,00;-9,54;;;TKO P
13:59:55;109,00;-9,54;;;TKO P
13:59:53;109,00;-9,54;;;TKO P
13:59:51;109,00;-9,54;;;TKO P
13:59:50;109,00;-9,54;;;TKO P
13:59:49;108,50;-9,96;;;TKO P
13:59:45;108,50;-9,96;;;TKO P
13:59:44;108,50;-9,96;;;TKO P
13:59:42;108,50;-9,96;;;TKO P
13:59:41;108,50;-9,96;;;TKO P
13:59:39;108,90;-9,63;;;TKO P
13:59:38;108,50;-9,96;;;TKO P
13:59:37;108,50;-9,96;;;TKO P
13:59:36;108,50;-9,96;;;TKO P
13:59:34;108,50;-9,96;;;TKO P
13:59:32;108,90;-9,63;;;TKO P
13:59:31;108,90;-9,63;;;TKO P
13:59:30;108,90;-9,63;;;TKO P
13:59:29;108,90;-9,63;;;TKO P
13:59:28;108,90;-9,63;;;TKO P
13:59:26;109,00;-9,54;;;TKO P
13:59:25;109,00;-9,54;;;TKO P
13:59:24;109,00;-9,54;;;TKO P
13:59:23;109,00;-9,54;;;TKO P
13:59:21;109,00;-9,54;;;TKO P
13:59:20;109,00;-9,54;;;TKO P
13:59:19;109,00;-9,54;;;TKO P
13:59:14;109,10;-9,46;45;8361;TRANSAKCJA S
13:59:14;109,10;-9,46;55;8360;TRANSAKCJA S
13:59:13;109,10;-9,46;50;8359;TRANSAKCJA S
13:59:11;109,10;-9,46;15;8358;TRANSAKCJA S
13:59:11;109,10;-9,46;70;8357;TRANSAKCJA S
13:59:11;109,10;-9,46;10;8356;TRANSAKCJA S
13:59:11;109,10;-9,46;545;8355;TRANSAKCJA S
13:59:11;109,10;-9,46;100;8354;TRANSAKCJA S
13:59:11;109,10;-9,46;45;8353;TRANSAKCJA S
13:59:11;109,10;-9,46;10;8352;TRANSAKCJA S
13:59:11;109,10;-9,46;5;8351;TRANSAKCJA S
13:59:11;109,10;-9,46;10;8350;TRANSAKCJA S
13:59:11;109,10;-9,46;60;8349;TRANSAKCJA S
13:59:11;109,10;-9,46;10;8348;TRANSAKCJA S
13:59:11;109,10;-9,46;13;8347;TRANSAKCJA S
13:59:11;109,10;-9,46;200;8346;TRANSAKCJA S
13:59:11;109,10;-9,46;1898;8345;TRANSAKCJA S
13:59:11;109,20;-9,38;229;8344;TRANSAKCJA S
13:59:11;109,20;-9,38;139;8343;TRANSAKCJA S
13:59:11;109,20;-9,38;20;8342;TRANSAKCJA S
13:59:11;109,20;-9,38;20;8341;TRANSAKCJA S
13:59:11;109,20;-9,38;100;8340;TRANSAKCJA S
13:59:11;109,20;-9,38;100;8339;TRANSAKCJA S
13:59:11;109,20;-9,38;98;8338;TRANSAKCJA S
13:59:11;109,20;-9,38;30;8337;TRANSAKCJA S
13:59:11;109,20;-9,38;40;8336;TRANSAKCJA S
13:59:11;109,30;-9,29;100;8335;TRANSAKCJA S
13:59:11;109,40;-9,21;3;8334;TRANSAKCJA S
13:59:11;109,40;-9,21;10;8333;TRANSAKCJA S
13:59:11;109,40;-9,21;15;8332;TRANSAKCJA S
13:59:08;109,50;-9,13;50;8331;TRANSAKCJA S
13:59:08;109,50;-9,13;150;8330;TRANSAKCJA S
13:59:03;109,50;-9,13;4;8329;TRANSAKCJA S
13:59:02;109,40;-9,21;25;8328;TRANSAKCJA S
13:59:00;109,30;-9,29;100;8327;TRANSAKCJA S
13:59:00;109,30;-9,29;12;8326;TRANSAKCJA S
13:59:00;109,30;-9,29;37;8325;TRANSAKCJA S
13:59:00;109,30;-9,29;57;8324;TRANSAKCJA S
13:58:59;109,30;-9,29;55;8323;TRANSAKCJA S
13:58:59;109,50;-9,13;20;8322;TRANSAKCJA S
13:58:59;109,50;-9,13;31;8321;TRANSAKCJA S
13:58:57;109,50;-9,13;1081;8320;TRANSAKCJA S
13:58:57;109,40;-9,21;190;8319;TRANSAKCJA S
13:58:57;109,40;-9,21;500;8318;TRANSAKCJA S
13:58:57;109,40;-9,21;729;8317;TRANSAKCJA S
13:58:57;109,40;-9,21;29;8316;TRANSAKCJA S
13:58:56;109,40;-9,21;700;8315;TRANSAKCJA S
13:58:54;109,40;-9,21;20;8314;TRANSAKCJA S
13:58:53;109,40;-9,21;100;8313;TRANSAKCJA S
13:58:52;109,30;-9,29;58;8312;TRANSAKCJA S
13:58:51;109,30;-9,29;20;8311;TRANSAKCJA S
13:58:47;109,40;-9,21;200;8310;TRANSAKCJA S
13:58:45;109,40;-9,21;100;8309;TRANSAKCJA S
13:58:41;109,30;-9,29;10;8308;TRANSAKCJA S
13:58:41;109,30;-9,29;10;8307;TRANSAKCJA S
13:58:37;109,30;-9,29;50;8306;TRANSAKCJA S
13:58:35;109,30;-9,29;14;8305;TRANSAKCJA S
13:58:35;109,30;-9,29;100;8304;TRANSAKCJA S
13:58:32;109,30;-9,29;205;8303;TRANSAKCJA S
13:58:29;109,30;-9,29;5;8302;TRANSAKCJA S
13:58:29;109,30;-9,29;80;8301;TRANSAKCJA S
13:58:29;109,30;-9,29;20;8300;TRANSAKCJA S

13:58:23;109,40;-9,21;20;8298;TRANSAKCJA S
13:58:18;109,40;-9,21;102;8297;TRANSAKCJA S
13:58:18;109,40;-9,21;798;8296;TRANSAKCJA S
13:58:17;109,40;-9,21;10;8295;TRANSAKCJA S
13:58:16;109,40;-9,21;100;8294;TRANSAKCJA S
13:58:14;109,10;-9,46;50;8293;TRANSAKCJA S
13:58:12;109,30;-9,29;425;8292;TRANSAKCJA S
13:58:08;109,30;-9,29;75;8291;TRANSAKCJA S
13:58:08;109,30;-9,29;15;8290;TRANSAKCJA S
13:58:05;109,10;-9,46;1;8289;TRANSAKCJA S
13:58:05;109,10;-9,46;2;8288;TRANSAKCJA S
13:58:05;109,10;-9,46;3;8287;TRANSAKCJA S
13:58:05;109,10;-9,46;4;8286;TRANSAKCJA S
13:58:05;109,10;-9,46;10;8285;TRANSAKCJA S
13:58:05;109,10;-9,46;10;8284;TRANSAKCJA S
13:58:05;109,10;-9,46;10;8283;TRANSAKCJA S
13:58:05;109,10;-9,46;14;8282;TRANSAKCJA S
13:58:05;109,10;-9,46;15;8281;TRANSAKCJA S
13:58:05;109,10;-9,46;18;8280;TRANSAKCJA S
13:58:05;109,10;-9,46;20;8279;TRANSAKCJA S
13:58:05;109,10;-9,46;20;8278;TRANSAKCJA S
13:58:05;109,10;-9,46;21;8277;TRANSAKCJA S
13:58:05;109,10;-9,46;22;8276;TRANSAKCJA S
13:58:05;109,10;-9,46;28;8275;TRANSAKCJA S
13:58:05;109,10;-9,46;30;8274;TRANSAKCJA S
13:58:05;109,10;-9,46;36;8273;TRANSAKCJA S
13:58:05;109,10;-9,46;40;8272;TRANSAKCJA S
13:58:05;109,10;-9,46;40;8271;TRANSAKCJA S
13:58:05;109,10;-9,46;40;8270;TRANSAKCJA S
13:58:05;109,10;-9,46;43;8269;TRANSAKCJA S
13:58:05;109,10;-9,46;45;8268;TRANSAKCJA S
13:58:05;109,10;-9,46;45;8267;TRANSAKCJA S
13:58:05;109,10;-9,46;45;8266;TRANSAKCJA S
13:58:05;109,10;-9,46;50;8265;TRANSAKCJA S
13:58:05;109,10;-9,46;50;8264;TRANSAKCJA S
13:58:05;109,10;-9,46;50;8263;TRANSAKCJA S
13:58:05;109,10;-9,46;55;8262;TRANSAKCJA S
13:58:05;109,10;-9,46;60;8261;TRANSAKCJA S
13:58:05;109,10;-9,46;70;8260;TRANSAKCJA S
13:58:05;109,10;-9,46;100;8259;TRANSAKCJA S
13:58:05;109,10;-9,46;100;8258;TRANSAKCJA S
13:58:05;109,10;-9,46;100;8257;TRANSAKCJA S
13:58:05;109,10;-9,46;100;8256;TRANSAKCJA S
13:58:05;109,10;-9,46;100;8255;TRANSAKCJA S
13:58:05;109,10;-9,46;150;8254;TRANSAKCJA S
13:58:05;109,10;-9,46;200;8253;TRANSAKCJA S
13:58:05;109,10;-9,46;200;8252;TRANSAKCJA S
13:58:05;109,10;-9,46;300;8251;TRANSAKCJA S
13:58:05;109,10;-9,46;500;8250;TRANSAKCJA S
13:58:05;109,10;-9,46;552;8249;TRANSAKCJA S
13:58:05;109,10;-9,46;1886;8248;TRANSAKCJA S
13:58:05;109,10;-9,46;;;TKO P
13:58:04;109,10;-9,46;;;TKO P
13:58:03;109,10;-9,46;;;TKO P
13:58:00;109,10;-9,46;;;TKO P
13:57:59;109,00;-9,54;;;TKO P
13:57:58;109,00;-9,54;;;TKO P
13:57:57;109,00;-9,54;;;TKO P
13:57:56;109,00;-9,54;;;TKO P
13:57:54;109,00;-9,54;;;TKO P
13:57:50;109,00;-9,54;;;TKO P
13:57:48;109,00;-9,54;;;TKO P
13:57:47;109,00;-9,54;;;TKO P
13:57:45;109,00;-9,54;;;TKO P
13:57:44;109,00;-9,54;;;TKO P
13:57:43;109,00;-9,54;;;TKO P
13:57:40;109,00;-9,54;;;TKO P
13:57:39;109,00;-9,54;;;TKO P
13:57:36;109,00;-9,54;;;TKO P
13:57:33;109,00;-9,54;;;TKO P
13:57:32;109,00;-9,54;;;TKO P
13:57:31;109,00;-9,54;;;TKO P
13:57:27;109,00;-9,54;;;TKO P
13:57:24;109,00;-9,54;;;TKO P
13:57:22;109,00;-9,54;;;TKO P
13:57:21;109,00;-9,54;;;TKO P
13:57:19;109,00;-9,54;;;TKO P
13:57:17;109,00;-9,54;;;TKO P
13:57:16;109,00;-9,54;;;TKO P
13:57:14;109,00;-9,54;;;TKO P
13:57:13;109,00;-9,54;;;TKO P
13:57:11;109,00;-9,54;;;TKO P
13:57:09;109,00;-9,54;;;TKO P
13:57:08;109,00;-9,54;;;TKO P
13:57:06;109,00;-9,54;;;TKO P
13:57:04;109,00;-9,54;;;TKO P
13:57:02;109,00;-9,54;;;TKO P
13:57:01;109,00;-9,54;;;TKO P
13:57:00;109,00;-9,54;;;TKO P
13:56:57;109,00;-9,54;;;TKO P
13:56:55;109,10;-9,46;;;TKO P
13:56:54;109,10;-9,46;;;TKO P
13:56:52;109,00;-9,54;;;TKO P
13:56:51;109,00;-9,54;;;TKO P
13:56:50;109,00;-9,54;;;TKO P
13:56:49;109,00;-9,54;;;TKO P
13:56:47;109,00;-9,54;;;TKO P
13:56:46;109,00;-9,54;;;TKO P
13:56:40;109,10;-9,46;971;8247;TRANSAKCJA S



13:56:33;109,40;-9,21;20;8243;TRANSAKCJA S
13:56:33;109,40;-9,21;40;8242;TRANSAKCJA S
13:56:32;109,10;-9,46;300;8241;TRANSAKCJA S
13:56:32;109,10;-9,46;1343;8240;TRANSAKCJA S
13:56:32;109,10;-9,46;300;8239;TRANSAKCJA S
13:56:32;109,10;-9,46;50;8238;TRANSAKCJA S
13:56:32;109,10;-9,46;100;8237;TRANSAKCJA S
13:56:32;109,10;-9,46;57;8236;TRANSAKCJA S
13:56:32;109,30;-9,29;150;8235;TRANSAKCJA S
13:56:29;109,40;-9,21;19;8234;TRANSAKCJA S
13:56:28;109,40;-9,21;10;8233;TRANSAKCJA S
13:56:28;109,10;-9,46;50;8232;TRANSAKCJA S
13:56:26;109,10;-9,46;893;8231;TRANSAKCJA S
13:56:26;109,10;-9,46;5;8230;TRANSAKCJA S
13:56:26;109,10;-9,46;1382;8229;TRANSAKCJA S
13:56:26;109,20;-9,38;10;8228;TRANSAKCJA S
13:56:26;109,20;-9,38;100;8227;TRANSAKCJA S
13:56:26;109,20;-9,38;10;8226;TRANSAKCJA S
13:56:26;109,30;-9,29;100;8225;TRANSAKCJA S
13:56:25;109,40;-9,21;3;8224;TRANSAKCJA S
13:56:25;109,40;-9,21;50;8223;TRANSAKCJA S
13:56:25;109,40;-9,21;139;8222;TRANSAKCJA S
13:56:23;109,50;-9,13;50;8221;TRANSAKCJA S
13:56:22;109,50;-9,13;1000;8220;TRANSAKCJA S
13:56:21;109,50;-9,13;211;8219;TRANSAKCJA S
13:56:21;109,50;-9,13;45;8218;TRANSAKCJA S
13:56:21;109,50;-9,13;10;8217;TRANSAKCJA S
13:56:17;109,50;-9,13;24;8216;TRANSAKCJA S
13:56:17;109,50;-9,13;176;8215;TRANSAKCJA S
13:56:17;109,50;-9,13;110;8214;TRANSAKCJA S
13:56:12;109,50;-9,13;21;8213;TRANSAKCJA S
13:56:11;109,50;-9,13;80;8212;TRANSAKCJA S
13:56:11;109,50;-9,13;9;8211;TRANSAKCJA S
13:56:09;109,40;-9,21;11;8210;TRANSAKCJA S
13:56:05;109,50;-9,13;20;8209;TRANSAKCJA S
13:56:01;109,50;-9,13;1000;8208;TRANSAKCJA S
13:56:01;109,50;-9,13;105;8207;TRANSAKCJA S
13:56:00;109,50;-9,13;18;8206;TRANSAKCJA S
13:55:59;109,60;-9,05;5;8205;TRANSAKCJA S
13:55:50;109,50;-9,13;60;8204;TRANSAKCJA S
13:55:47;109,50;-9,13;40;8203;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8202;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8201;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8200;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8199;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8198;TRANSAKCJA S
13:55:46;109,10;-9,46;1;8197;TRANSAKCJA S
13:55:46;109,10;-9,46;2;8196;TRANSAKCJA S
13:55:46;109,10;-9,46;2;8195;TRANSAKCJA S
13:55:46;109,10;-9,46;3;8194;TRANSAKCJA S
13:55:46;109,10;-9,46;3;8193;TRANSAKCJA S
13:55:46;109,10;-9,46;3;8192;TRANSAKCJA S
13:55:46;109,10;-9,46;5;8191;TRANSAKCJA S
13:55:46;109,10;-9,46;5;8190;TRANSAKCJA S
13:55:46;109,10;-9,46;5;8189;TRANSAKCJA S
13:55:46;109,10;-9,46;5;8188;TRANSAKCJA S
13:55:46;109,10;-9,46;5;8187;TRANSAKCJA S
13:55:46;109,10;-9,46;6;8186;TRANSAKCJA S
13:55:46;109,10;-9,46;7;8185;TRANSAKCJA S
13:55:46;109,10;-9,46;7;8184;TRANSAKCJA S
13:55:46;109,10;-9,46;7;8183;TRANSAKCJA S
13:55:46;109,10;-9,46;7;8182;TRANSAKCJA S
13:55:46;109,10;-9,46;8;8181;TRANSAKCJA S
13:55:46;109,10;-9,46;8;8180;TRANSAKCJA S
13:55:46;109,10;-9,46;8;8179;TRANSAKCJA S
13:55:46;109,10;-9,46;8;8178;TRANSAKCJA S
13:55:46;109,10;-9,46;9;8177;TRANSAKCJA S
13:55:46;109,10;-9,46;9;8176;TRANSAKCJA S
13:55:46;109,10;-9,46;9;8175;TRANSAKCJA S
13:55:46;109,10;-9,46;10;8174;TRANSAKCJA S
